Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
BALBS086,SAWA0_8,0.959986172327,0.958577839144,0.959282005736,0.8431818181818181,0.9599861723273702,1.0,0.422516672517,0.816953316953,8,814,814,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,SAWA0_7,0.959986172327,0.958577839144,0.959282005736,0.8431818181818181,0.9599861723273702,1.0,0.422516672517,0.816953316953,8,814,814,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,SAWA0_6,0.959986172327,0.958577839144,0.959282005736,0.8431818181818181,0.9599861723273702,1.0,0.422516672517,0.816953316953,8,814,814,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,SAWA0_5,0.962561747118,0.958491542975,0.960526645047,0.8409090909090909,0.9625617471184678,1.0073710073710074,0.422516672517,0.816953316953,8,814,820,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,SAWA0_4,0.964838990426,0.956679323438,0.960759156932,0.8409090909090909,0.9648389904264578,1.015970515970516,0.422516672517,0.816953316953,8,814,827,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,SAWA0_3,0.964838990426,0.956679323438,0.960759156932,0.8409090909090909,0.9648389904264578,1.015970515970516,0.422516672517,0.816953316953,8,814,827,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,SAWA0_2,0.965427153183,0.956679323438,0.961053238311,0.8409090909090909,0.9654271531829661,1.0171990171990173,0.422516672517,0.816953316953,8,814,828,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,SAWA0_1,0.967913970974,0.955384880911,0.961649425943,0.8386363636363636,0.9679139709739465,1.027027027027027,0.422516672517,0.816953316953,8,814,836,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,SAWA0,0.973612454921,0.955212288574,0.964412371748,0.8386363636363636,0.9736124549212771,1.0712530712530712,0.422516672517,0.816953316953,8,814,872,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,BPPD,0.975030771936,0.957024508112,0.966027640024,0.85,0.9750307719359944,1.0724815724815724,0.422516672517,0.816953316953,8,814,873,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,DefaultContrAlign,0.971399035148,0.973075595444,0.972237315296,0.8772727272727273,0.9713990351481737,0.9975429975429976,0.422516672517,0.816953316953,8,814,812,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,ProbAlign,0.967282458564,0.966948567484,0.967115513024,0.8477272727272728,0.9672824585635359,1.0135135135135136,0.422516672517,0.816953316953,8,814,825,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS086,LINSI,0.96266919562,0.963583016914,0.963126106267,0.8340909090909091,0.9626691956203121,0.9987714987714987,0.422516672517,0.816953316953,8,814,813,800,0.32010824871,0.424447174447,36.8533333333,1.0
BALBS087,SAWA1,0.867616503413,0.870717902889,0.869167203151,0.6385185185185185,0.8676165034134758,1.011764705882353,0.599927378359,0.751633986928,9,765,774,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_9,0.867702355037,0.870717902889,0.869210128963,0.6385185185185185,0.8677023550366119,1.0130718954248366,0.599927378359,0.751633986928,9,765,775,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_8,0.867702355037,0.870717902889,0.869210128963,0.6385185185185185,0.8677023550366119,1.0130718954248366,0.599927378359,0.751633986928,9,765,775,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_7,0.868421052632,0.871611557939,0.870016305285,0.6385185185185185,0.868421052631579,1.0143790849673202,0.599927378359,0.751633986928,9,765,776,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_6,0.868421052632,0.871611557939,0.870016305285,0.6385185185185185,0.868421052631579,1.0143790849673202,0.599927378359,0.751633986928,9,765,776,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_5,0.868421052632,0.871611557939,0.870016305285,0.6385185185185185,0.868421052631579,1.0143790849673202,0.599927378359,0.751633986928,9,765,776,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_4,0.868173723783,0.871363320425,0.869768522104,0.6370370370370371,0.8681737237831421,1.0169934640522875,0.599927378359,0.751633986928,9,765,778,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_3,0.895379936022,0.847681461622,0.871530698822,0.5614814814814815,0.8953799360218155,1.231372549019608,0.599927378359,0.751633986928,9,765,942,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_2,0.895783069338,0.847929699136,0.871856384237,0.5614814814814815,0.8957830693380887,1.2326797385620916,0.599927378359,0.751633986928,9,765,943,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0_1,0.896327387198,0.84817793665,0.872252661924,0.5644444444444444,0.8963273871983211,1.2379084967320262,0.599927378359,0.751633986928,9,765,947,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,SAWA0,0.905683580174,0.840979048754,0.873331314464,0.5614814814814815,0.9056835801743036,1.3320261437908496,0.599927378359,0.751633986928,9,765,1019,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,BPPD,0.892330842673,0.853788104458,0.873059473566,0.6266666666666667,0.8923308426733084,1.1803921568627451,0.599927378359,0.751633986928,9,765,903,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,DefaultContrAlign,0.875739353312,0.882087181015,0.878913267164,0.6637037037037037,0.8757393533123028,1.0026143790849673,0.599927378359,0.751633986928,9,765,767,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,ProbAlign,0.866854404427,0.871115082911,0.868984743669,0.6503703703703704,0.8668544044266587,1.0065359477124183,0.599927378359,0.751633986928,9,765,770,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS087,LINSI,0.875160493827,0.879853043392,0.87750676861,0.6355555555555555,0.8751604938271605,1.0104575163398692,0.599927378359,0.751633986928,9,765,773,734,0.14353707434,0.194480755265,9.36363636364,2.0
BALBS088,SAWA1,0.675544656097,0.684840425532,0.680192540814,0.1336206896551724,0.6755446560967263,0.9397163120567376,0.565642237983,0.851063829787,10,564,530,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_9,0.675544656097,0.684840425532,0.680192540814,0.1336206896551724,0.6755446560967263,0.9397163120567376,0.565642237983,0.851063829787,10,564,530,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_8,0.675544656097,0.684840425532,0.680192540814,0.1336206896551724,0.6755446560967263,0.9397163120567376,0.565642237983,0.851063829787,10,564,530,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_7,0.675544656097,0.684840425532,0.680192540814,0.1336206896551724,0.6755446560967263,0.9397163120567376,0.565642237983,0.851063829787,10,564,530,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_6,0.675544656097,0.684840425532,0.680192540814,0.1336206896551724,0.6755446560967263,0.9397163120567376,0.565642237983,0.851063829787,10,564,530,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_5,0.675544656097,0.684840425532,0.680192540814,0.1336206896551724,0.6755446560967263,0.9397163120567376,0.565642237983,0.851063829787,10,564,530,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_4,0.682551748334,0.674895929695,0.678723839014,0.1206896551724138,0.6825517483335283,1.0,0.565642237983,0.851063829787,10,564,564,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_3,0.682357756856,0.67466466235,0.678511209603,0.11853448275862069,0.6823577568563242,1.00177304964539,0.565642237983,0.851063829787,10,564,565,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_2,0.682350873081,0.673277058279,0.67781396568,0.10344827586206896,0.6823508730809797,1.0319148936170213,0.565642237983,0.851063829787,10,564,582,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0_1,0.709180385494,0.69987280296,0.704526594227,0.13793103448275862,0.7091803854941707,1.0620567375886525,0.565642237983,0.851063829787,10,564,599,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,SAWA0,0.747517241379,0.626676688252,0.687096964815,0.1336206896551724,0.7475172413793103,1.6046099290780143,0.565642237983,0.851063829787,10,564,905,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,BPPD,0.865456117596,0.578688714154,0.722072415875,0.13577586206896552,0.8654561175961955,2.0531914893617023,0.565642237983,0.851063829787,10,564,1158,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,DefaultContrAlign,0.759267656728,0.774456521739,0.766862089234,0.14439655172413793,0.7592676567282621,0.9822695035460993,0.565642237983,0.851063829787,10,564,554,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,ProbAlign,0.782074747594,0.765841813136,0.773958280365,0.2435344827586207,0.782074747594025,1.127659574468085,0.565642237983,0.851063829787,10,564,636,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS088,LINSI,0.777667522764,0.770293709528,0.773980616146,0.2521551724137931,0.7776675227644174,1.053191489361702,0.565642237983,0.851063829787,10,564,594,474,0.0865043602258,0.250177304965,7.34895833333,3.0
BALBS089,SAWA1,0.872674374091,0.869943520073,0.871308947082,0.5265151515151515,0.8726743740908047,0.9721362229102167,0.575851393189,0.801857585139,11,323,314,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_9,0.872674374091,0.869943520073,0.871308947082,0.5265151515151515,0.8726743740908047,0.9721362229102167,0.575851393189,0.801857585139,11,323,314,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_8,0.872674374091,0.869943520073,0.871308947082,0.5265151515151515,0.8726743740908047,0.9721362229102167,0.575851393189,0.801857585139,11,323,314,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_7,0.872674374091,0.869943520073,0.871308947082,0.5265151515151515,0.8726743740908047,0.9721362229102167,0.575851393189,0.801857585139,11,323,314,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_6,0.872674374091,0.869943520073,0.871308947082,0.5265151515151515,0.8726743740908047,0.9721362229102167,0.575851393189,0.801857585139,11,323,314,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_5,0.872674374091,0.869943520073,0.871308947082,0.5265151515151515,0.8726743740908047,0.9721362229102167,0.575851393189,0.801857585139,11,323,314,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_4,0.872664624809,0.869867195848,0.871265910328,0.5227272727272727,0.8726646248085758,0.9752321981424149,0.575851393189,0.801857585139,11,323,315,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_3,0.872491958952,0.869561898947,0.87102692895,0.5227272727272727,0.8724919589523664,0.978328173374613,0.575851393189,0.801857585139,11,323,316,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_2,0.882944427387,0.877957563731,0.880450995559,0.553030303030303,0.882944427387166,0.9876160990712074,0.575851393189,0.801857585139,11,323,319,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0_1,0.877681248558,0.871317356129,0.874499302344,0.553030303030303,0.8776812485584685,1.0,0.575851393189,0.801857585139,11,323,323,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,SAWA0,0.889842519685,0.862540070218,0.876191294952,0.5606060606060606,0.8898425196850394,1.1702786377708978,0.575851393189,0.801857585139,11,323,378,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,BPPD,0.910602748282,0.89016943978,0.900386094031,0.5303030303030303,0.9106027482823236,1.1702786377708978,0.575851393189,0.801857585139,11,323,378,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,DefaultContrAlign,0.922316813621,0.926118149901,0.924217481761,0.553030303030303,0.9223168136211615,0.9752321981424149,0.575851393189,0.801857585139,11,323,315,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,ProbAlign,0.923271113831,0.921157075256,0.922214094543,0.5946969696969697,0.9232711138310894,1.0154798761609907,0.575851393189,0.801857585139,11,323,328,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS089,LINSI,0.933074167238,0.934284842009,0.933679504624,0.625,0.9330741672383566,0.9721362229102167,0.575851393189,0.801857585139,11,323,314,293,0.0661942998608,0.217844075429,6.91071428571,4.0
BALBS090,SAWA1,0.727503985745,0.641921036027,0.684712510886,0.2714285714285714,0.7275039857450999,1.774757281553398,0.654146360183,0.831067961165,23,515,914,457,0.0469502921588,0.207260447446,4.67619047619,3.0
BALBS090,SAWA0_9,0.727503985745,0.641921036027,0.684712510886,0.2714285714285714,0.7275039857450999,1.774757281553398,0.654146360183,0.831067961165,23,515,914,457,0.0469502921588,0.207260447446,4.67619047619,3.0
BALBS090,SAWA0_8,0.727503985745,0.641921036027,0.684712510886,0.2714285714285714,0.7275039857450999,1.774757281553398,0.654146360183,0.831067961165,23,515,914,457,0.0469502921588,0.207260447446,4.67619047619,3.0
